rr,time,stage
0.740000000000009,1675.158,0
0.726000000000113,1675.884,0
0.746000000000095,1676.63,0
0.753999999999905,1677.384,0
0.761999999999944,1678.146,0
0.754000000000133,1678.9,0
0.767999999999802,1679.668,0
0.786000000000058,1680.454,0
0.779999999999973,1681.234,0
0.746000000000095,1681.98,0
0.741999999999962,1682.722,0
0.754000000000133,1683.476,0
0.761999999999944,1684.238,0
0.768000000000029,1685.006,0
0.763999999999896,1685.77,0
0.786000000000058,1686.556,0
0.758000000000038,1687.314,0
0.743999999999915,1688.058,0
0.756000000000085,1688.814,0
0.741999999999962,1689.556,0
0.717999999999847,1690.274,0
0.716000000000122,1690.99,0
0.725999999999885,1691.716,0
0.736000000000104,1692.452,0
0.720000000000027,1693.172,0
0.718000000000075,1693.89,0
0.729999999999791,1694.62,0
0.728000000000065,1695.348,0
0.72199999999998,1696.07,0
0.72199999999998,1696.792,0
0.731999999999971,1697.524,0
0.732000000000198,1698.256,0
0.723999999999933,1698.98,0
0.741999999999962,1699.722,0
0.761999999999944,1700.484,0
0.731999999999971,1701.216,0
0.742000000000189,1701.958,0
0.769999999999982,1702.728,0
0.788000000000011,1703.516,0
0.77599999999984,1704.292,0
0.784000000000106,1705.076,0
0.783999999999878,1705.86,0
0.759999999999991,1706.62,0
0.784000000000106,1707.404,0
0.791999999999916,1708.196,0
0.774000000000115,1708.97,0
0.768000000000029,1709.738,0
0.783999999999878,1710.522,0
0.80600000000004,1711.328,0
0.794000000000096,1712.122,0
0.773999999999887,1712.896,0
0.789999999999964,1713.686,0
0.798000000000002,1714.484,0
0.77800000000002,1715.262,0
0.77800000000002,1716.04,0
0.792000000000144,1716.832,0
0.769999999999982,1717.602,0
0.743999999999915,1718.346,0
0.725999999999885,1719.072,0
0.72400000000016,1719.796,0
0.730000000000018,1720.526,0
0.72199999999998,1721.248,0
0.717999999999847,1721.966,0
0.748000000000047,1722.714,0
0.740000000000009,1723.454,0
0.734000000000151,1724.188,0
0.731999999999971,1724.92,0
0.759999999999991,1725.68,0
0.771999999999935,1726.452,0
0.768000000000029,1727.22,0
0.773999999999887,1727.994,0
0.794000000000096,1728.788,0
0.796000000000049,1729.584,0
0.779999999999973,1730.364,0
0.771999999999935,1731.136,0
0.77800000000002,1731.914,0
0.753999999999905,1732.668,0
0.756000000000085,1733.424,0
0.771999999999935,1734.196,0
0.774000000000115,1734.97,0
0.75,1735.72,0
0.761999999999944,1736.482,0
0.774000000000115,1737.256,0
0.763999999999896,1738.02,0
0.759999999999991,1738.78,0
0.791999999999916,1739.572,0
0.80800000000022,1740.38,0
0.765999999999849,1741.146,0
0.754000000000133,1741.9,0
0.741999999999962,1742.642,0
0.715999999999894,1743.358,0
0.69399999999996,1744.052,0
0.694000000000187,1744.746,0
0.69399999999996,1745.44,0
0.705999999999904,1746.146,0
0.698000000000093,1746.844,0
0.703999999999951,1747.548,0
0.72199999999998,1748.27,0
0.728000000000065,1748.998,0
0.72199999999998,1749.72,0
0.708000000000084,1750.428,0
0.701999999999998,1751.13,0
0.69199999999978,1751.822,0
0.690000000000055,1752.512,0
0.683999999999969,1753.196,0
0.680000000000064,1753.876,0
0.682000000000016,1754.558,0
0.685999999999922,1755.244,0
0.694000000000187,1755.938,0
0.689999999999827,1756.628,0
0.69600000000014,1757.324,0
0.711999999999989,1758.036,0
0.705999999999904,1758.742,0
0.698000000000093,1759.44,0
0.700000000000045,1760.14,0
0.715999999999894,1760.856,0
0.720000000000027,1761.576,0
0.710000000000036,1762.286,0
0.711999999999989,1762.998,0
0.735999999999876,1763.734,0
0.728000000000065,1764.462,0
0.701999999999998,1765.164,0
0.698000000000093,1765.862,0
0.703999999999951,1766.566,0
0.703999999999951,1767.27,0
0.69399999999996,1767.964,0
0.700000000000045,1768.664,0
0.720000000000027,1769.384,0
0.728000000000065,1770.112,0
0.723999999999933,1770.836,0
0.741999999999962,1771.578,0
0.788000000000011,1772.366,0
0.789999999999964,1773.156,0
0.776000000000067,1773.932,0
0.779999999999973,1774.712,0
0.789999999999964,1775.502,0
0.774000000000115,1776.276,0
0.785999999999831,1777.062,0
0.802000000000135,1777.864,0
0.788000000000011,1778.652,0
0.776000000000067,1779.428,0
0.773999999999887,1780.202,0
0.769999999999982,1780.972,0
0.751999999999953,1781.724,0
0.738000000000056,1782.462,0
0.746000000000095,1783.208,0
0.733999999999924,1783.942,0
0.718000000000075,1784.66,0
0.707999999999856,1785.368,0
0.716000000000122,1786.084,0
0.733999999999924,1786.818,0
0.738000000000056,1787.556,0
0.731999999999971,1788.288,0
0.713999999999942,1789.002,0
0.698000000000093,1789.7,0
0.705999999999904,1790.406,0
0.710000000000036,1791.116,0
0.700000000000045,1791.816,0
0.728000000000065,1792.544,0
0.777999999999793,1793.322,0
0.768000000000029,1794.09,0
0.72199999999998,1794.812,0
0.694000000000187,1795.506,0
0.689999999999827,1796.196,0
0.673999999999978,1796.87,0
0.653999999999996,1797.524,0
0.648000000000138,1798.172,0
0.622000000000071,1798.794,0
0.634000000000015,1799.428,0
0.6099999999999,1800.038,0
0.602000000000089,1800.64,0
0.601999999999862,1801.242,0
0.592000000000098,1801.834,0
0.589999999999918,1802.424,0
0.579999999999927,1803.004,0
0.574000000000069,1803.578,0
0.567999999999984,1804.146,0
0.567999999999984,1804.714,0
0.564000000000078,1805.278,0
0.566000000000031,1805.844,0
0.559999999999945,1806.404,0
0.55600000000004,1806.96,0
1.12799999999993,1808.088,0
0.55600000000004,1808.644,0
0.392183893529266,1812.082,0
0.66599999999994,1812.748,0
0.800004854848319,1816.368,0
0.776000000000067,1817.144,0
0.796000000000049,1817.94,0
0.781999999999925,1818.722,0
0.804000000000087,1819.526,0
0.813999999999851,1820.34,0
0.810000000000173,1821.15,0
0.809999999999945,1821.96,0
0.821999999999889,1822.782,0
0.796000000000049,1823.578,0
0.759999999999991,1824.338,0
0.751999999999953,1825.09,0
0.746000000000095,1825.836,0
0.740000000000009,1826.576,0
0.72199999999998,1827.298,0
0.703999999999951,1828.002,0
0.720000000000027,1828.722,0
0.741999999999962,1829.464,0
0.784000000000106,1830.248,0
0.77800000000002,1831.026,0
0.801999999999907,1831.828,0
0.809999999999945,1832.638,0
0.798000000000002,1833.436,0
0.794000000000096,1834.23,0
0.816000000000031,1835.046,0
0.823999999999842,1835.87,0
0.804000000000087,1836.674,0
0.817999999999984,1837.492,0
0.837999999999965,1838.33,0
0.860000000000127,1839.19,0
0.829999999999927,1840.02,0
0.832000000000107,1840.852,0
0.83199999999988,1841.684,0
0.802000000000135,1842.486,0
0.805999999999813,1843.292,0
0.817999999999984,1844.11,0
0.814000000000078,1844.924,0
0.791999999999916,1845.716,0
0.802000000000135,1846.518,0
0.819999999999936,1847.338,0
0.817999999999984,1848.156,0
0.809999999999945,1848.966,0
0.812000000000126,1849.778,0
0.816000000000031,1850.594,0
0.80600000000004,1851.4,0
0.77800000000002,1852.178,0
0.777999999999793,1852.956,0
0.788000000000011,1853.744,0
0.792000000000144,1854.536,0
0.783999999999878,1855.32,0
0.804000000000087,1856.124,0
0.809999999999945,1856.934,0
0.786000000000058,1857.72,0
0.781999999999925,1858.502,0
0.784000000000106,1859.286,0
0.763999999999896,1860.05,0
0.75,1860.8,0
0.748000000000047,1861.548,0
0.741999999999962,1862.29,0
0.738000000000056,1863.028,0
0.718000000000075,1863.746,0
0.711999999999989,1864.458,0
0.731999999999971,1865.19,0
0.768000000000029,1865.958,0
0.788000000000011,1866.746,0
0.791999999999916,1867.538,0
0.816000000000031,1868.354,0
0.83199999999988,1869.186,0
0.822000000000116,1870.008,0
0.813999999999851,1870.822,0
0.830000000000155,1871.652,0
0.83400000000006,1872.486,0
0.801999999999907,1873.288,0
0.807999999999993,1874.096,0
0.807999999999993,1874.904,0
0.807999999999993,1875.712,0
0.832000000000107,1876.544,0
0.861999999999853,1877.406,0
0.885999999999967,1878.292,0
0.865999999999985,1879.158,0
0.898000000000138,1880.056,0
0.892000000000053,1880.948,0
0.849999999999909,1881.798,0
0.875999999999976,1882.674,0
0.875999999999976,1883.55,0
0.854000000000042,1884.404,0
0.875999999999976,1885.28,0
0.875999999999976,1886.156,0
0.842000000000098,1886.998,0
0.8599999999999,1887.858,0
0.852000000000089,1888.71,0
0.83400000000006,1889.544,0
0.851999999999862,1890.396,0
0.855999999999995,1891.252,0
0.824000000000069,1892.076,0
0.83199999999988,1892.908,0
0.824000000000069,1893.732,0
0.794000000000096,1894.526,0
0.80600000000004,1895.332,0
0.799999999999955,1896.132,0
0.789999999999964,1896.922,0
0.796000000000049,1897.718,0
0.829999999999927,1898.548,0
0.829999999999927,1899.378,0
0.804000000000087,1900.182,0
0.826000000000022,1901.008,0
0.841999999999871,1901.85,0
0.80600000000004,1902.656,0
0.804000000000087,1903.46,0
0.801999999999907,1904.262,0
0.814000000000078,1905.076,0
0.791999999999916,1905.868,0
0.826000000000022,1906.694,0
0.836000000000013,1907.53,0
0.832000000000107,1908.362,0
0.819999999999936,1909.182,0
0.814000000000078,1909.996,0
0.793999999999869,1910.79,0
0.788000000000011,1911.578,0
0.819999999999936,1912.398,0
0.83400000000006,1913.232,0
0.816000000000031,1914.048,0
0.837999999999965,1914.886,0
0.852000000000089,1915.738,0
0.841999999999871,1916.58,0
0.830000000000155,1917.41,0
0.826000000000022,1918.236,0
0.805999999999813,1919.042,0
0.794000000000096,1919.836,0
0.804000000000087,1920.64,0
0.809999999999945,1921.45,0
0.819999999999936,1922.27,0
0.804000000000087,1923.074,0
0.827999999999975,1923.902,0
0.846000000000004,1924.748,0
0.844000000000051,1925.592,0
0.853999999999814,1926.446,0
0.858000000000175,1927.304,0
0.833999999999833,1928.138,0
0.824000000000069,1928.962,0
0.827999999999975,1929.79,0
0.837999999999965,1930.628,0
0.812000000000126,1931.44,0
0.816000000000031,1932.256,0
0.819999999999936,1933.076,0
0.807999999999993,1933.884,0
0.807999999999993,1934.692,0
0.826000000000022,1935.518,0
0.821999999999889,1936.34,0
0.817999999999984,1937.158,0
0.848000000000184,1938.006,0
0.843999999999824,1938.85,0
0.822000000000116,1939.672,0
0.821999999999889,1940.494,0
0.840000000000146,1941.334,0
0.836000000000013,1942.17,0
0.841999999999871,1943.012,0
0.850000000000136,1943.862,0
0.846000000000004,1944.708,0
0.805999999999813,1945.514,0
0.810000000000173,1946.324,0
0.80399999999986,1947.128,0
0.796000000000049,1947.924,0
0.832000000000107,1948.756,0
0.861999999999853,1949.618,0
0.860000000000127,1950.478,1
0.881999999999834,1951.36,1
0.870000000000118,1952.23,1
0.8599999999999,1953.09,1
0.870000000000118,1953.96,1
0.857999999999947,1954.818,1
0.852000000000089,1955.67,1
0.839999999999918,1956.51,1
0.852000000000089,1957.362,1
0.867999999999938,1958.23,1
0.847999999999956,1959.078,1
0.846000000000004,1959.924,1
0.849999999999909,1960.774,1
0.840000000000146,1961.614,1
0.836000000000013,1962.45,1
0.836000000000013,1963.286,1
0.826000000000022,1964.112,1
0.80399999999986,1964.916,1
0.814000000000078,1965.73,1
0.809999999999945,1966.54,1
0.781999999999925,1967.322,1
0.788000000000011,1968.11,1
0.796000000000049,1968.906,1
0.809999999999945,1969.716,1
0.796000000000049,1970.512,1
0.826000000000022,1971.338,1
0.83400000000006,1972.172,1
0.837999999999965,1973.01,1
0.824000000000069,1973.834,1
0.847999999999956,1974.682,1
0.849999999999909,1975.532,1
0.824000000000069,1976.356,1
0.827999999999975,1977.184,1
0.816000000000031,1978,1
0.804000000000087,1978.804,1
0.819999999999936,1979.624,1
0.829999999999927,1980.454,1
0.819999999999936,1981.274,1
0.80600000000004,1982.08,1
0.83400000000006,1982.914,1
0.847999999999956,1983.762,1
0.844000000000051,1984.606,1
0.847999999999956,1985.454,1
0.83400000000006,1986.288,1
0.817999999999984,1987.106,1
0.824000000000069,1987.93,1
0.846000000000004,1988.776,1
0.839999999999918,1989.616,1
0.807999999999993,1990.424,1
0.817999999999984,1991.242,1
0.816000000000031,1992.058,1
0.814000000000078,1992.872,1
0.807999999999993,1993.68,1
0.821999999999889,1994.502,1
0.840000000000146,1995.342,1
0.807999999999993,1996.15,1
0.813999999999851,1996.964,1
0.822000000000116,1997.786,1
0.816000000000031,1998.602,1
0.807999999999993,1999.41,1
0.819999999999936,2000.23,1
0.83199999999988,2001.062,1
0.832000000000107,2001.894,1
0.844000000000051,2002.738,1
0.867999999999938,2003.606,1
0.842000000000098,2004.448,1
0.829999999999927,2005.278,1
0.849999999999909,2006.128,1
0.852000000000089,2006.98,1
0.821999999999889,2007.802,1
0.790000000000191,2008.592,1
0.769999999999982,2009.362,1
0.751999999999953,2010.114,1
0.741999999999962,2010.856,1
0.738000000000056,2011.594,1
0.745999999999867,2012.34,1
0.748000000000047,2013.088,1
0.741999999999962,2013.83,1
0.754000000000133,2014.584,1
0.765999999999849,2015.35,1
0.766000000000076,2016.116,1
0.764000000000124,2016.88,1
0.793999999999869,2017.674,1
0.824000000000069,2018.498,1
0.837999999999965,2019.336,1
0.852000000000089,2020.188,1
0.851999999999862,2021.04,1
0.860000000000127,2021.9,1
0.827999999999975,2022.728,1
0.839999999999918,2023.568,1
0.855999999999995,2024.424,1
0.846000000000004,2025.27,1
0.855999999999995,2026.126,1
0.880000000000109,2027.006,1
0.871999999999844,2027.878,1
0.840000000000146,2028.718,1
0.827999999999975,2029.546,1
0.827999999999975,2030.374,1
0.793999999999869,2031.168,1
0.802000000000135,2031.97,1
0.807999999999993,2032.778,1
0.809999999999945,2033.588,1
0.804000000000087,2034.392,1
0.813999999999851,2035.206,1
0.817999999999984,2036.024,1
0.810000000000173,2036.834,1
0.809999999999945,2037.644,1
0.807999999999993,2038.452,1
0.804000000000087,2039.256,1
0.801999999999907,2040.058,1
0.801999999999907,2040.86,1
0.786000000000058,2041.646,1
0.782000000000153,2042.428,1
0.77599999999984,2043.204,1
0.77800000000002,2043.982,1
0.776000000000067,2044.758,1
0.807999999999993,2045.566,1
0.841999999999871,2046.408,1
0.836000000000013,2047.244,1
0.850000000000136,2048.094,1
0.871999999999844,2048.966,1
0.856000000000222,2049.822,1
0.826000000000022,2050.648,1
0.829999999999927,2051.478,1
0.835999999999785,2052.314,1
0.824000000000069,2053.138,1
0.773999999999887,2053.912,1
0.764000000000124,2054.676,1
0.751999999999953,2055.428,1
0.736000000000331,2056.164,1
0.741999999999734,2056.906,1
0.748000000000047,2057.654,1
0.760000000000218,2058.414,1
0.765999999999622,2059.18,1
0.786000000000058,2059.966,1
0.811999999999898,2060.778,1
0.826000000000022,2061.604,1
0.848000000000411,2062.452,1
0.88399999999956,2063.336,1
0.906000000000404,2064.242,1
0.891999999999825,2065.134,1
0.847999999999956,2065.982,1
0.818000000000211,2066.8,1
0.789999999999964,2067.59,1
0.791999999999916,2068.382,1
0.786000000000058,2069.168,1
0.773999999999887,2069.942,1
0.77599999999984,2070.718,1
0.788000000000011,2071.506,1
0.791999999999916,2072.298,1
0.792000000000371,2073.09,1
0.835999999999785,2073.926,1
0.864000000000033,2074.79,1
0.858000000000175,2075.648,1
0.882000000000062,2076.53,1
0.905999999999949,2077.436,1
0.882000000000062,2078.318,1
0.877999999999702,2079.196,1
0.876000000000204,2080.072,1
0.873999999999796,2080.946,1
0.83199999999988,2081.778,1
0.844000000000051,2082.622,1
0.858000000000175,2083.48,1
0.873999999999796,2084.354,1
0.856000000000222,2085.21,1
0.865999999999985,2086.076,1
0.869999999999891,2086.946,1
0.847999999999956,2087.794,1
0.846000000000004,2088.64,1
0.86200000000008,2089.502,1
0.869999999999891,2090.372,1
0.844000000000051,2091.216,1
0.842000000000098,2092.058,1
0.858000000000175,2092.916,1
0.841999999999643,2093.758,1
0.854000000000269,2094.612,1
0.849999999999909,2095.462,1
0.853999999999814,2096.316,1
0.818000000000211,2097.134,1
0.829999999999927,2097.964,1
0.838000000000193,2098.802,1
0.829999999999927,2099.632,1
0.847999999999956,2100.48,1
0.873999999999796,2101.354,1
0.860000000000127,2102.214,1
0.822000000000116,2103.036,1
0.811999999999898,2103.848,1
0.809999999999945,2104.658,1
0.802000000000135,2105.46,1
0.77599999999984,2106.236,1
0.762000000000171,2106.998,1
0.739999999999782,2107.738,1
0.730000000000018,2108.468,1
0.734000000000378,2109.202,1
0.75,2109.952,1
0.765999999999622,2110.718,1
0.788000000000011,2111.506,1
0.847999999999956,2112.354,1
0.882000000000062,2113.236,1
0.876000000000204,2114.112,1
0.865999999999985,2114.978,1
0.853999999999814,2115.832,1
0.832000000000335,2116.664,1
0.811999999999898,2117.476,1
0.807999999999993,2118.284,1
0.809999999999945,2119.094,1
0.791999999999916,2119.886,1
0.786000000000058,2120.672,1
0.788000000000011,2121.46,1
0.784000000000106,2122.244,1
0.789999999999964,2123.034,1
0.826000000000022,2123.86,1
0.849999999999909,2124.71,1
0.80600000000004,2125.516,1
0.791999999999916,2126.308,1
0.769999999999982,2127.078,1
0.760000000000218,2127.838,1
0.773999999999887,2128.612,1
0.771999999999935,2129.384,1
0.7800000000002,2130.164,0
0.811999999999898,2130.976,0
0.813999999999851,2131.79,0
0.793999999999869,2132.584,0
0.7800000000002,2133.364,0
0.77599999999984,2134.14,0
0.766000000000076,2134.906,0
0.75,2135.656,0
0.740000000000236,2136.396,0
0.713999999999942,2137.11,0
0.708000000000084,2137.818,0
0.707999999999629,2138.526,0
0.704000000000178,2139.23,0
0.704000000000178,2139.934,0
0.707999999999629,2140.642,0
0.706000000000131,2141.348,0
0.704000000000178,2142.052,0
0.717999999999847,2142.77,0
0.702000000000226,2143.472,0
0.699999999999818,2144.172,0
0.695999999999913,2144.868,0
0.692000000000007,2145.56,0
0.675999999999931,2146.236,0
0.635999999999967,2146.872,0
0.644000000000233,2147.516,0
0.630000000000109,2148.146,0
0.635999999999967,2148.782,0
0.619999999999891,2149.402,0
0.623999999999796,2150.026,0
0.620000000000346,2150.646,0
0.614000000000033,2151.26,0
0.596000000000004,2151.856,0
0.587999999999738,2152.444,0
0.599999999999909,2153.044,0
0.602000000000317,2153.646,0
0.601999999999862,2154.248,0
0.476000000000113,2154.724,0
0.695999999999913,2155.42,0
0.583999999999833,2156.004,0
0.596000000000004,2156.6,0
0.614000000000033,2157.214,0
0.639999999999873,2157.854,0
0.672000000000025,2158.526,0
0.682000000000244,2159.208,0
0.688000000000102,2159.896,0
0.672000000000025,2160.568,0
0.673999999999978,2161.242,0
0.669999999999618,2161.912,0
0.688000000000102,2162.6,0
0.702000000000226,2163.302,0
0.708000000000084,2164.01,0
0.705999999999676,2164.716,0
0.720000000000255,2165.436,0
0.735999999999876,2166.172,0
0.75,2166.922,0
0.739999999999782,2167.662,0
0.714000000000397,2168.376,0
0.69399999999996,2169.07,0
0.711999999999989,2169.782,0
0.75,2170.532,0
0.759999999999764,2171.292,0
0.762000000000171,2172.054,0
0.771999999999935,2172.826,0
0.77599999999984,2173.602,0
0.756000000000313,2174.358,0
0.741999999999734,2175.1,0
0.758000000000266,2175.858,0
0.765999999999622,2176.624,0
0.766000000000076,2177.39,0
0.756000000000313,2178.146,0
0.789999999999964,2178.936,0
0.80199999999968,2179.738,0
0.786000000000058,2180.524,0
0.778000000000247,2181.302,0
0.779999999999745,2182.082,0
0.746000000000095,2182.828,0
0.728000000000065,2183.556,0
0.726000000000113,2184.282,0
0.728000000000065,2185.01,0
0.7199999999998,2185.73,0
0.7199999999998,2186.45,0
0.742000000000189,2187.192,0
0.773999999999887,2187.966,0
0.773999999999887,2188.74,0
0.756000000000313,2189.496,0
0.769999999999982,2190.266,0
0.761999999999716,2191.028,0
0.75,2191.778,0
0.75400000000036,2192.532,0
0.769999999999982,2193.302,0
0.748000000000047,2194.05,0
0.753999999999905,2194.804,0
0.761999999999716,2195.566,0
0.756000000000313,2196.322,0
0.759999999999764,2197.082,0
0.791999999999916,2197.874,0
0.804000000000087,2198.678,0
0.771999999999935,2199.45,0
0.786000000000058,2200.236,0
0.80600000000004,2201.042,0
0.768000000000029,2201.81,0
0.804000000000087,2202.614,0
0.804000000000087,2203.418,0
0.786000000000058,2204.204,0
0.819999999999709,2205.024,0
0.807999999999993,2205.832,0
0.778000000000247,2206.61,0
0.783999999999651,2207.394,0
0.786000000000058,2208.18,0
0.756000000000313,2208.936,0
0.773999999999887,2209.71,0
0.784000000000106,2210.494,0
0.80600000000004,2211.3,0
0.789999999999964,2212.09,0
0.789999999999964,2212.88,0
0.788000000000011,2213.668,0
0.769999999999982,2214.438,0
0.789999999999964,2215.228,0
0.815999999999804,2216.044,0
0.816000000000258,2216.86,0
0.795999999999822,2217.656,0
0.800000000000182,2218.456,0
0.791999999999916,2219.248,0
0.769999999999982,2220.018,0
0.788000000000011,2220.806,0
0.802000000000135,2221.608,0
0.779999999999745,2222.388,0
0.768000000000029,2223.156,0
0.778000000000247,2223.934,0
0.759999999999764,2224.694,0
0.744000000000142,2225.438,0
0.755999999999858,2226.194,0
0.764000000000124,2226.958,0
0.746000000000095,2227.704,0
0.748000000000047,2228.452,0
0.769999999999982,2229.222,0
0.783999999999651,2230.006,0
0.776000000000295,2230.782,0
0.811999999999898,2231.594,0
0.837999999999738,2232.432,0
0.816000000000258,2233.248,0
0.840000000000146,2234.088,0
0.869999999999891,2234.958,0
0.849999999999909,2235.808,0
0.842000000000098,2236.65,0
0.839999999999691,2237.49,0
0.807999999999993,2238.298,0
0.812000000000353,2239.11,0
0.804000000000087,2239.914,0
0.777999999999793,2240.692,0
0.784000000000106,2241.476,0
0.791999999999916,2242.268,0
0.797999999999774,2243.066,0
0.778000000000247,2243.844,0
0.793999999999869,2244.638,0
0.811999999999898,2245.45,0
0.786000000000058,2246.236,0
0.786000000000058,2247.022,0
0.784000000000106,2247.806,0
0.773999999999887,2248.58,0
0.755999999999858,2249.336,0
0.762000000000171,2250.098,1
0.75,2250.848,1
0.731999999999971,2251.58,1
0.733999999999924,2252.314,1
0.742000000000189,2253.056,1
0.759999999999764,2253.816,1
0.762000000000171,2254.578,1
0.788000000000011,2255.366,1
0.811999999999898,2256.178,1
0.782000000000153,2256.96,1
0.788000000000011,2257.748,1
0.788000000000011,2258.536,1
0.764000000000124,2259.3,1
0.77599999999984,2260.076,1
0.77599999999984,2260.852,1
0.764000000000124,2261.616,1
0.760000000000218,2262.376,1
0.765999999999622,2263.142,1
0.772000000000389,2263.914,1
0.763999999999669,2264.678,1
0.788000000000011,2265.466,1
0.800000000000182,2266.266,1
0.793999999999869,2267.06,1
0.793999999999869,2267.854,1
0.80600000000004,2268.66,1
0.788000000000011,2269.448,1
0.778000000000247,2270.226,1
0.786000000000058,2271.012,1
0.779999999999745,2271.792,1
0.776000000000295,2272.568,1
0.77599999999984,2273.344,1
0.773999999999887,2274.118,1
0.771999999999935,2274.89,1
0.776000000000295,2275.666,1
0.795999999999822,2276.462,1
0.795999999999822,2277.258,1
0.766000000000076,2278.024,1
0.762000000000171,2278.786,1
0.755999999999858,2279.542,1
0.740000000000236,2280.282,1
0.739999999999782,2281.022,1
0.748000000000047,2281.77,1
0.757999999999811,2282.528,1
0.756000000000313,2283.284,1
0.769999999999982,2284.054,1
0.773999999999887,2284.828,1
0.755999999999858,2285.584,1
0.766000000000076,2286.35,1
0.773999999999887,2287.124,1
0.7800000000002,2287.904,1
0.768000000000029,2288.672,1
0.773999999999887,2289.446,1
0.788000000000011,2290.234,1
0.798000000000229,2291.032,1
0.769999999999982,2291.802,1
0.757999999999811,2292.56,1
0.762000000000171,2293.322,1
0.771999999999935,2294.094,1
0.777999999999793,2294.872,1
0.788000000000011,2295.66,1
0.789999999999964,2296.45,1
0.778000000000247,2297.228,1
0.813999999999851,2298.042,1
0.834000000000287,2298.876,1
0.813999999999851,2299.69,1
0.822000000000116,2300.512,1
0.827999999999975,2301.34,1
0.799999999999727,2302.14,1
0.816000000000258,2302.956,1
0.821999999999662,2303.778,1
0.788000000000011,2304.566,1
0.766000000000076,2305.332,1
0.744000000000142,2306.076,1
0.7199999999998,2306.796,1
0.706000000000131,2307.502,1
0.706000000000131,2308.208,1
0.701999999999771,2308.91,1
0.69399999999996,2309.604,1
0.730000000000018,2310.334,1
0.756000000000313,2311.09,1
0.77599999999984,2311.866,1
0.777999999999793,2312.644,1
0.814000000000306,2313.458,1
0.807999999999993,2314.266,1
0.779999999999745,2315.046,1
0.778000000000247,2315.824,1
0.786000000000058,2316.61,1
0.777999999999793,2317.388,1
0.753999999999905,2318.142,1
0.744000000000142,2318.886,1
0.733999999999924,2319.62,1
0.722000000000207,2320.342,1
0.713999999999942,2321.056,1
0.715999999999894,2321.772,1
0.715999999999894,2322.488,1
0.711999999999989,2323.2,1
0.718000000000302,2323.918,1
0.735999999999876,2324.654,1
0.739999999999782,2325.394,1
0.734000000000378,2326.128,1
0.75,2326.878,1
0.765999999999622,2327.644,1
0.776000000000295,2328.42,1
0.786000000000058,2329.206,1
0.80599311654636,2330.856,1
0.809999999999945,2331.666,1
0.811999999999898,2332.478,1
0.817999999999756,2333.296,1
0.798000000000229,2334.094,1
0.80600000000004,2334.9,1
0.809999999999945,2335.71,1
0.795999999999822,2336.506,1
0.7800000000002,2337.286,1
0.764000000000124,2338.05,1
0.741999999999734,2338.792,1
0.728000000000065,2339.52,1
0.731999999999971,2340.252,1
0.728000000000065,2340.98,1
0.722000000000207,2341.702,1
0.729999999999563,2342.432,1
0.738000000000284,2343.17,1
0.746000000000095,2343.916,1
0.739999999999782,2344.656,1
0.758000000000266,2345.414,1
0.765999999999622,2346.18,1
0.751999999999953,2346.932,1
0.752000000000407,2347.684,1
0.753999999999905,2348.438,1
0.75,2349.188,1
0.748000000000047,2349.936,1
0.769999999999982,2350.706,1
0.791999999999916,2351.498,1
0.811999999999898,2352.31,1
0.83199999999988,2353.142,1
0.854000000000269,2353.996,1
0.871999999999844,2354.868,1
0.860000000000127,2355.728,1
0.878000000000156,2356.606,1
0.879999999999654,2357.486,1
0.860000000000127,2358.346,1
0.846000000000004,2359.192,1
0.847999999999956,2360.04,1
0.813999999999851,2360.854,1
0.80600000000004,2361.66,1
0.812000000000353,2362.472,1
0.77599999999984,2363.248,1
0.755999999999858,2364.004,1
0.753999999999905,2364.758,1
0.75,2365.508,1
0.772000000000389,2366.28,1
0.785999999999603,2367.066,1
0.792000000000371,2367.858,1
0.821999999999662,2368.68,1
0.822000000000116,2369.502,1
0.809999999999945,2370.312,1
0.846000000000004,2371.158,1
0.852000000000317,2372.01,1
0.83199999999988,2372.842,1
0.826000000000022,2373.668,1
0.813999999999851,2374.482,1
0.798000000000229,2375.28,1
0.799999999999727,2376.08,1
0.809999999999945,2376.89,1
0.818000000000211,2377.708,1
0.811999999999898,2378.52,1
0.788000000000011,2379.308,1
0.782000000000153,2380.09,1
0.77599999999984,2380.866,1
0.757999999999811,2381.624,1
0.7800000000002,2382.404,1
0.793999999999869,2383.198,1
0.807999999999993,2384.006,1
0.800000000000182,2384.806,1
0.826000000000022,2385.632,1
0.822000000000116,2386.454,1
0.80600000000004,2387.26,1
0.803999999999633,2388.064,1
0.814000000000306,2388.878,1
0.797999999999774,2389.676,1
0.791999999999916,2390.468,1
0.798000000000229,2391.266,1
0.802000000000135,2392.068,1
0.779999999999745,2392.848,1
0.771999999999935,2393.62,1
0.769999999999982,2394.39,1
0.766000000000076,2395.156,1
0.510000000000218,2395.666,1
0.902000000000044,2396.568,1
0.80199999999968,2397.37,1
0.766000000000076,2398.136,1
0.744000000000142,2398.88,1
0.731999999999971,2399.612,1
0.708000000000084,2400.32,2
0.692000000000007,2401.012,2
0.705999999999676,2401.718,2
0.713999999999942,2402.432,2
0.711999999999989,2403.144,2
0.752000000000407,2403.896,2
0.779999999999745,2404.676,2
0.789999999999964,2405.466,2
0.798000000000229,2406.264,2
0.835999999999785,2407.1,2
0.842000000000098,2407.942,2
0.811999999999898,2408.754,2
